Date,Close,High,Low,Open,Volume
2024-04-12,273.4622802734375,274.4928757111986,271.5794832031136,273.0559875504609,9037900
2024-04-15,268.82464599609375,275.3946427654629,267.8931515081714,275.3748346721706,10267500
2024-04-16,268.8940124511719,271.64884941288295,267.72469990974236,268.09134619465135,8237100
2024-04-17,270.22186279296875,271.5200034558759,269.04263116157045,270.826327116926,5940900
2024-04-18,268.9138488769531,270.67773704200357,267.41750607847734,270.1029998777951,8231800
2024-04-19,267.33819580078125,269.53810359121695,265.8616916017266,269.0129018784326,7826200
2024-04-22,269.8651123046875,271.2821922764218,266.92199273471897,268.4976281662754,6463700
2024-04-23,271.62896728515625,272.4019363985965,270.24164498159314,271.5298965959688,6438000
2024-04-24,272.5307922363281,280.4385764085197,272.0055904583625,280.0124755821515,8807200
2024-04-25,272.66949462890625,273.7198980115307,268.0417501009835,270.4993141848487,8064600
2024-04-26,272.0353088378906,274.26494408989686,271.3515516079663,272.52089441245477,6840600
2024-04-29,269.3795471191406,271.98574758190307,268.6363354392514,269.8552134811595,4128600
2024-04-30,266.1787414550781,269.6173349852682,266.1490142008661,268.08137644871874,6376400
2024-05-01,264.90045166015625,268.45795437341974,264.2959571411238,265.72292589269045,6119900
2024-05-02,265.1878356933594,267.0310164776814,264.2365331628434,266.9121074415372,5061700
2024-05-03,266.05987548828125,267.01120825971145,264.0878967433063,266.56526913301843,3862000
2024-05-06,270.2020263671875,270.3110162208546,267.13007899611154,267.2093415950187,3958700
2024-05-07,273.957763671875,275.3649246176546,270.36061381095243,271.2425729741493,6377100
2024-05-08,274.68115234375,276.0288284512849,272.4317090283662,275.28561671044525,9029700
2024-05-09,276.0189208984375,276.26665812866554,273.8982756918323,274.2946492119249,8948800
2024-05-10,278.1990051269531,278.48638879683295,276.7125816667897,277.0197734292478,8986400
2024-05-13,276.86126708984375,279.59626587896463,276.57388340036226,278.9125086213432,10528400
2024-05-14,275.22613525390625,277.45577025820904,271.78754139317147,276.9107604648124,18526100
2024-05-15,278.95208740234375,279.1800165133978,274.56219147308525,274.6414540709455,21288400
2024-05-16,277.82037353515625,280.3420506791219,277.24457276235444,279.7066550565384,10341500
2024-05-17,278.0784912109375,278.88264292129145,276.09292544762815,278.02883388845726,6177800
2024-05-20,276.52972412109375,278.24721894080534,276.17230656555927,277.2048091403714,5460900
2024-05-21,273.9584655761719,276.4205478875432,272.8961805544981,275.99365849288847,6578200
2024-05-22,273.5910949707031,276.07305219094343,273.1344233254311,273.54146794523007,4202500
2024-05-23,272.2508239746094,275.4376481134161,271.05947255771383,273.253513948216,6115900
2024-05-24,272.50897216796875,273.25355935292026,271.3772154014541,273.0252386731597,4339700
2024-05-28,269.02435302734375,272.4792185384404,268.2797657641131,272.2508978346763,6212100
2024-05-29,266.9195861816406,269.18316019622705,266.32394070130584,267.05859032527115,5469700
2024-05-30,269.34197998046875,269.6795528172518,266.3735689001727,266.76076876142633,4903100
2024-05-31,270.49359130859375,270.7914443249018,267.0685088509995,269.4809637667298,8910000
2024-06-03,268.42864990234375,271.1588029236494,266.1253862639194,271.1190831237234,4838800
2024-06-04,270.4539489746094,271.01981223935366,267.366378195211,267.6840760157447,4188500
2024-06-05,272.5188903808594,272.9457797319552,270.05677802338585,271.55588981133627,5368700
2024-06-06,275.0405578613281,275.1497494275904,272.10189893290425,272.81670376720643,4862400
2024-06-07,276.6588134765625,278.3068063657869,274.8618486228509,275.7057201149928,4515600
2024-06-10,273.0550231933594,276.54960816975404,271.40699990810594,276.13265630925844,5213800
2024-06-11,272.68768310546875,272.8762839764459,270.2553529651011,272.55861648533016,6244600
2024-06-12,268.36907958984375,275.59653785737703,267.952097442898,274.7725110875862,7536600
2024-06-13,269.2327880859375,269.8979356402257,267.376288972493,268.3690718393471,7361200
2024-06-14,268.70660400390625,269.59016496668204,267.32662132954107,268.1506480437192,8537300
2024-06-17,269.2129211425781,269.8681311190391,267.05856916827815,267.05856916827815,9258200
2024-06-18,271.6452331542969,271.92321113486236,269.34196971685265,269.34196971685265,6707500
2024-06-20,274.8221740722656,276.0333704416514,271.1290204129359,271.21836723969426,10164400
2024-06-21,273.23370361328125,275.53696715079536,272.598308031624,275.1696423352312,14790200
2024-06-24,274.3058776855469,278.36638603123475,273.2833126053711,273.332969924159,24149600
2024-06-25,271.555908203125,275.92414694834616,271.555908203125,274.8519547362027,19897700
2024-06-26,271.6253967285156,272.4791754459419,269.78874237687984,270.9403741308929,12172000
2024-06-27,264.6659851074219,268.6371166388837,264.5766382836435,266.5721415733484,10529100
2024-06-28,260.5757141113281,266.6614777887613,259.3645178305231,265.2715878675083,13957300
2024-07-01,261.3401184082031,263.85185752491316,259.41411747157525,261.88616709281604,7955800
2024-07-02,266.2941589355469,266.2941589355469,260.50621786284216,261.34015183423105,8697800
2024-07-03,267.04864501953125,267.80316966907276,266.21471107403534,267.1280846128134,5017800
2024-07-05,268.40875244140625,268.59738360364116,266.3040576810251,267.0585823299646,7986400
2024-07-08,264.4773254394531,269.48095911322446,264.0504361171757,268.2995451861211,8561100
2024-07-09,263.5242919921875,265.6190493413822,262.0152729107391,265.07303087237455,6431300
2024-07-10,261.10186767578125,261.57841431089594,256.6442827478674,257.2498656929162,9635500
2024-07-11,260.6551208496094,261.7273432764291,258.87806139149455,260.2381690259899,8803600
2024-07-12,263.82208251953125,265.4701055466319,261.757107697248,262.4321927067131,6627800
2024-07-15,266.5126037597656,267.2968805018282,263.3356860969673,263.75266828042584,6845200
2024-07-16,267.3067932128906,268.259856304325,265.44035653155663,266.5820507959341,7869900
2024-07-17,270.73187255859375,270.9403484563192,266.3040396056821,266.50260827792346,5324700
2024-07-18,267.2074890136719,271.64522941552195,266.62175078758946,270.3248416003408,5550800
2024-07-19,263.5441589355469,268.99455804722254,262.40246457863554,268.36909992806864,6839900
2024-07-22,265.7778625488281,266.4628850727678,263.1072745171967,265.3013462172703,5313600
2024-07-23,262.87896728515625,265.76796888191234,261.9556562510087,265.5991824743246,8109200
2024-07-24,252.3356170654297,255.34376306033627,251.30312955907266,254.2219135838221,13065900
2024-07-25,251.90872192382812,256.356384781544,250.87621929251486,253.5468075415755,8573300
2024-07-26,257.58746337890625,259.3149263654294,253.74539809579815,253.74539809579815,7062200
2024-07-29,259.71197509765625,260.8139494143911,256.7137517834562,258.44121438153365,6068100
2024-07-30,261.2012023925781,262.39252376415925,259.1262896453761,261.33026902473233,5941800
2024-07-31,263.75262451171875,264.4376167823973,262.34285957974726,262.63077508013464,7642500
2024-08-01,264.0107421875,265.07302713313777,262.2733721594738,264.4078492772973,7269700
2024-08-02,264.6560363769531,266.02608154486745,260.98275804428835,261.9258835646777,7017900
2024-08-05,254.58924865722656,261.0224927400283,252.67316978775685,259.5631006688185,9631300
2024-08-06,256.3961181640625,258.610004612406,253.92408332121616,254.6488105873044,21586800
2024-08-07,254.6686553955078,260.1388988008007,254.46017947238417,257.78600820498866,12908600
2024-08-08,257.9547424316406,258.5702932193958,256.05855393912464,256.2670298445508,8223700
2024-08-09,258.40240478515625,260.1531857097398,257.6563245714862,257.8154919933723,7228100
2024-08-12,258.53173828125,260.2327927212425,257.885111122757,259.1385356354265,26769400
2024-08-13,258.7704772949219,260.3123643262488,257.91495616025315,258.7704772949219,12005700
2024-08-14,259.77520751953125,260.1333114643902,257.38772645480674,259.5065992028042,8552300
2024-08-15,265.4056091308594,265.9925523248027,261.4663138071146,261.4663138071146,7397800
2024-08-16,265.9825744628906,267.0370320678365,264.0029846804495,265.4553456604177,5111100
2024-08-19,265.07733154296875,266.9077113870883,263.84382195103825,266.0223786387749,6555900
2024-08-20,266.6391296386719,266.6391296386719,264.39093154260235,265.6045565734786,6803600
2024-08-21,266.7983093261719,267.8626940764961,265.9925450854741,267.15641327400067,6639700
2024-08-22,266.5396728515625,268.09151742545265,265.17683771303837,267.5344465711375,4425200
2024-08-23,266.0422668457031,267.8030052737265,263.9233941182023,267.2956913567504,3697400
2024-08-26,266.8082275390625,268.9569422287679,266.2710716351977,266.32079817360227,4612200
2024-08-27,269.3051452636719,269.5339541503667,266.4899489667536,267.1166309155451,6594100
2024-08-28,267.78314208984375,270.558569289371,266.27109695320576,269.74284754701625,5455100
2024-08-29,272.8863220214844,274.54757705948333,269.0365527535715,269.56378158740307,5565100
2024-08-30,274.92559814453125,275.54235297121636,272.82664024351686,273.56276305496897,6296100
2024-09-03,277.0842590332031,280.6156933227695,274.9255868702456,274.9255868702456,7278300
2024-09-04,279.0240478515625,280.17798891396524,277.2434248983602,277.25335199123873,6107500
2024-09-05,277.1638488769531,280.0288020464807,275.96018117659077,279.5314151867178,6447400
2024-09-06,277.9099426269531,278.8151903985367,275.98007908895505,276.318298527005,7187700
2024-09-09,284.1173095703125,285.4702176251115,280.1780141120206,280.61571698050693,10933900
2024-09-10,283.8487243652344,284.90318206026006,282.087985842352,284.43563720619517,5314400
2024-09-11,282.47589111328125,283.679588976636,276.8454691303601,283.5303486564279,6281800
2024-09-12,283.8785705566406,284.50528285518857,279.9989591347777,282.5157354226348,4161200
2024-09-13,285.84820556640625,287.23092511097724,284.05759483688655,284.9926844676389,4987600
2024-09-16,288.96185302734375,289.37964094860723,286.23615265598494,286.54453005056376,4458900
2024-09-17,290.0362243652344,291.5383424021523,288.563948325695,289.3796700648216,5135700
2024-09-18,286.9723205566406,290.49379750664843,286.6241436989393,290.31474553117346,5890000
2024-09-19,283.7492370605469,289.95664551738287,281.39162827719707,289.56866920716897,10382100
2024-09-20,283.28167724609375,285.5000333821187,281.7696322490771,284.0078729289021,27810900
2024-09-23,287.1215515136719,287.37024495047365,283.1324990727841,283.41103450767866,6505600
2024-09-24,271.3543701171875,279.5314111890701,271.28472867187634,278.7156894647846,13690200
2024-09-25,268.2208251953125,272.8166746196706,266.8281481512771,272.756990629075,11671300
2024-09-26,270.27008056640625,271.8119677242635,268.5889105126985,269.0862973840183,9552500
2024-09-27,273.73187255859375,276.52718402446664,271.354349015931,271.7323678518424,6509600
2024-09-30,273.5130310058594,274.249153802487,271.7721770942042,273.56275754581634,5969900
2024-10-01,276.149169921875,277.60153094330275,272.9260826685993,275.52245766823575,5781600
2024-10-02,275.5523376464844,276.189007438921,273.93085152433935,275.1245922061147,4741600
2024-10-03,275.41302490234375,276.23870405256196,274.39836668344003,275.22404583365824,3036700
2024-10-04,276.4774475097656,276.98479181200344,273.6622512927109,275.90049212058244,4259300
2024-10-07,272.3591003417969,276.1690702624935,271.81195659090474,276.1491857173659,4339300
2024-10-08,273.52294921875,274.6570057305467,272.57793248366806,273.2742558108734,4370900
2024-10-09,275.482666015625,276.0397368439345,272.98580473955013,273.56276011241243,4115800
2024-10-10,276.0198669433594,276.2188338317759,273.91095150171776,275.33347064383275,4063900
2024-10-11,276.387939453125,277.3429137680504,273.93084703722025,274.5973588178791,4746300
2024-10-14,279.2131042480469,279.89950060201255,276.5371602844618,277.6214600887339,3996600
2024-10-15,277.8303527832031,281.1628507211518,277.37273502731927,279.5314072953061,5807000
2024-10-16,286.017333984375,286.09693288387695,276.8952758149847,277.16385379511195,9442700
2024-10-17,288.8723449707031,289.4095009028046,286.1068449825311,287.0618495779899,8815800
2024-10-18,289.10113525390625,289.51895357618287,286.5744014908166,288.4048118608918,5350900
2024-10-21,285.350830078125,288.92206386999334,284.8335283464127,288.0864576396307,6313100
2024-10-22,283.3016052246094,285.0325017156491,282.04818067146556,283.56022573827516,5736500
2024-10-23,282.2769775390625,284.5649447657066,282.0481686731652,284.54506022183466,5249300
2024-10-24,281.73980712890625,282.13771053531303,280.25760403785534,280.9141583195643,4679900
2024-10-25,280.25762939453125,283.6000547404592,279.31258215548735,282.5157549577116,4464600
2024-10-28,282.7047424316406,283.1524027433579,280.0586407260787,280.56598503161376,4306200
2024-10-29,280.40679931640625,284.20684191820317,279.87957049999545,282.78429253672135,7534800
2024-10-30,288.6435546875,294.2341783002582,286.8231017260833,290.81215417464006,9606800
2024-10-31,288.33514404296875,294.7912152165456,288.10633517811505,290.56342726975157,7950200
2024-11-01,289.2204895019531,291.14042577313325,285.68905508737294,286.9822487258741,5470700
2024-11-04,290.32470703125,291.6179006829369,289.2404073538637,290.02625670987965,4281600
2024-11-05,291.7572021484375,293.2394053239445,290.05611717513835,290.1854426201584,3753700
2024-11-06,305.7934265136719,307.3850704907423,301.2373763668676,304.71908428504753,10320500
2024-11-07,304.2017822265625,306.0222350795967,302.82902003529824,305.892909642617,6237300
2024-11-08,306.2609558105469,309.5238121367131,304.09235656042955,305.2860970721342,6240600
2024-11-11,309.2950744628906,310.8071196670045,307.6835154519006,308.46939523182897,4674100
2024-11-12,308.816650390625,309.51429762771903,307.08243264125105,308.0093541894239,4616400
2024-11-13,308.4478759765625,309.91297465212403,306.8133308785809,308.4578219431989,4046400
2024-11-14,307.22198486328125,310.2518549660298,306.80337218221786,308.2684709422369,4415800
2024-11-15,308.6073303222656,309.6837150176649,305.6372580082402,306.5342503237061,5106300
2024-11-18,311.1189270019531,311.3680932334947,307.67047487384184,308.4478722996195,4585600
2024-11-19,310.8099670410156,311.18870458403546,307.48110979753585,308.9661308223031,4885500
2024-11-20,306.3648376464844,311.2484895643325,305.19872633267994,310.8199005421144,6349900
2024-11-21,308.866455078125,309.8830727707116,305.6272940623968,306.27512018238247,5757100
2024-11-22,308.88641357421875,310.5508270018746,306.87313091635906,306.94290476239985,5919200
2024-11-25,312.1454772949219,312.61391100679623,308.8265662000379,310.819895967027,14189300
2024-11-26,310.7800598144531,313.4511144758546,310.50099485603505,313.1521271689064,7071500
2024-11-27,313.65045166015625,315.3148649862373,308.4578057068795,309.73353554379736,5204300
2024-11-29,314.0291748046875,315.1952861633268,312.6538027416105,313.24183140424054,3853300
2024-12-02,315.59393310546875,316.3613845411844,312.66373587916974,315.8430993293663,5597500
2024-12-03,311.9660949707031,316.26171832375354,311.72687470821114,316.04245082568553,5009900
2024-12-04,308.866455078125,311.8066287817982,307.77011757425703,311.37807016258614,5981800
2024-12-05,308.0491943359375,310.0525006508334,307.80002809441515,308.94621713805867,5200100
2024-12-06,309.9727783203125,311.5175968388906,307.77012686375826,307.8399007106104,4302700
2024-12-09,307.27178955078125,311.96610332848223,306.61401745475456,310.79001558053704,5785300
2024-12-10,311.33819580078125,311.93620084213495,305.61734883378404,306.3349183844486,4539500
2024-12-11,312.7434997558594,314.4976093659271,310.1720871801395,311.9960010515362,4321800
2024-12-12,313.1820373535156,314.4976119680011,312.3846871461604,313.7700660225524,3218500
2024-12-13,313.6903076171875,315.89295899277863,313.2916477318017,314.7766687315788,4682200
2024-12-16,314.8365173339844,316.50093082937775,313.0524784908811,313.69032826632593,6562500
2024-12-17,317.2384338378906,317.77664141445365,314.0889994370545,314.76672428706735,8843900
2024-12-18,308.7468566894531,320.54736565369643,308.5275891911395,317.43777598001196,10479200
2024-12-19,313.8298645019531,315.81321802053094,310.1920435155334,310.7900181532349,8317100
2024-12-20,316.6504211425781,318.93279245500867,311.2385376203995,312.5242439564081,24387000
2024-12-23,316.16204833984375,316.90954703268284,312.30495995132213,314.5972771097087,7984600
2024-12-24,319.5805969238281,320.4676432922445,316.2218410476972,317.10888741611353,2684100
2024-12-26,319.8397521972656,320.37795978575224,318.3945758559628,318.70353955666053,2856000
2024-12-27,317.59722900390625,320.4277535659147,316.5008915710655,318.20517997096465,3489200
2024-12-30,314.2584228515625,316.0524075946733,312.1853731391722,313.6305190667336,3478500
2024-12-31,314.9859924316406,316.600584748832,314.1388211594921,315.06571224294646,3963800
2025-01-02,313.3514709472656,318.6138609479384,311.3681173238002,316.7202035248717,5369500
2025-01-03,313.8597717285156,314.8664130888923,310.9694493767961,313.1321953452195,4271300
2025-01-06,311.9960021972656,314.33817089590605,311.02923598615877,313.95943335113014,6567300
2025-01-07,310.6305847167969,314.1388344630213,310.2817458939862,311.84651719735325,4958600
2025-01-08,311.55743408203125,312.992633880357,309.1753905223805,309.9627642599141,5161600
2025-01-10,306.6837463378906,310.8099536029606,304.9694815017812,310.1621275043411,6660100
2025-01-13,305.89642333984375,305.89642333984375,302.8266782258431,303.9828132309783,9568400
2025-01-14,308.05914306640625,309.12558178418755,306.494371910312,307.72028065824924,5107600
2025-01-15,315.22515869140625,316.13212735811084,312.0856704856119,312.63382398879276,5222000
2025-01-16,316.19195556640625,318.11551162120253,314.69695814056035,314.69695814056035,4606700
2025-01-17,318.5540466308594,319.5208128495328,315.6537479748392,316.44112180220424,5805800
2025-01-21,322.5506591796875,323.49747256385655,318.9327608077469,319.2417244865155,5653000
2025-01-22,322.48089599609375,324.65361820111093,321.30483870153944,323.68685202133,5026500
2025-01-23,327.1153869628906,327.4144046902773,322.4908775208145,322.68024629008613,5297100
2025-01-24,329.0987548828125,329.9857708080198,326.71671122480285,326.9260023327599,4327500
2025-01-27,333.4242858886719,334.37109929909445,326.95590997143967,328.89941870282144,6636500
2025-01-28,333.364501953125,336.7033051882362,331.7798083395211,333.55387072605254,5999600
2025-01-29,334.75982666015625,335.9857050766395,333.3844241692528,333.3844241692528,5087300
2025-01-30,341.9058837890625,343.2912626077919,337.8694030866479,338.37771192169237,8081300
2025-01-31,340.6600646972656,350.0785605568592,340.5703685024638,345.31450335509464,8628100
2025-02-03,344.66668701171875,344.8460794064154,338.108614480332,338.86608959011915,8004500
2025-02-04,343.9989013671875,344.8560490402987,341.3976204475905,343.45074781107485,5532600
2025-02-05,348.27459716796875,348.3144722817754,344.09856865887366,344.8460673597981,4939100
2025-02-06,346.3211364746094,349.4805472301639,345.4440664807017,348.61345361848674,4294500
2025-02-07,346.85931396484375,349.58022014186525,346.05201781417355,346.8393916161628,4261200
2025-02-10,350.05865478515625,350.7264032944585,346.540428593141,347.53709358142635,6067000
2025-02-11,350.13848876953125,351.53616140153247,345.67589904904924,347.7224878530176,5154800
2025-02-12,350.9072265625,351.2466591929742,346.91385848588976,348.581103063346,6760100
2025-02-13,355.0403747558594,355.4896103812655,350.1485049883393,352.5345265552217,4279200
2025-02-14,353.2233581542969,354.8406672168871,352.6343400677349,353.84232528027803,5720300
2025-02-18,356.1385498046875,356.14851250706215,351.8157119174497,353.103581617994,5822000
2025-02-19,354.6410217285156,356.5578212102613,353.59274440123676,355.42968993248405,4152300
2025-02-20,349.90887451171875,355.53953796246293,348.4812527773348,354.6410362643811,5697000
2025-02-21,347.9521179199219,352.73418438162554,346.90387106130675,349.90885960726007,6924100
2025-02-24,349.2799072265625,350.2183511163294,346.78405229994394,348.1817554324336,5055900
2025-02-25,351.5062255859375,352.00539657807303,345.4263265577647,350.78741813858323,6191900
2025-02-26,350.04864501953125,351.2466370869292,348.41134958701514,349.41968471233247,5960600
2025-02-27,355.1501770019531,359.7126073011927,351.0969108774106,351.31654733836035,7298100
2025-02-28,362.1086120605469,363.39648174914834,353.1235342151009,354.1218761979282,15857300
2025-03-03,361.2200927734375,365.9322680106276,358.94387433910714,362.3981289659904,9099600
2025-03-04,351.64599609375,359.6726434372863,349.81901326334133,359.51290506921384,8955800
2025-03-05,352.0952453613281,353.5228670934942,348.3614560719771,350.24830658831956,8244200
2025-03-06,343.5893859863281,348.29156827024036,339.82564761870987,345.3863893974979,8611100
2025-03-07,344.7474670410156,345.81570029398614,338.5777207879198,340.30483295050016,6358700
2025-03-10,340.913818359375,344.4379642066768,337.08018894647,339.376363233264,8204300
2025-03-11,331.5893249511719,339.0469104079439,329.03354141352014,337.84891829374266,9776100
2025-03-12,332.28814697265625,335.60264971823483,328.5643203518424,335.4129623012482,6295400
2025-03-13,328.0052490234375,335.6425896297355,327.1566827044975,330.4412059193348,7915300
2025-03-14,331.2498474121094,332.21824032401014,325.83885109499755,326.6674615095002,7810600
2025-03-17,333.99530029296875,335.55271135872925,329.21326410102773,329.4828054699933,6149400
2025-03-18,334.2149353027344,335.2432263284587,331.7490293814564,334.73409263372736,7778300
2025-03-19,339.3064880371094,340.4645684041768,333.9453964133517,336.24157080877416,5614900
2025-03-20,338.9371032714844,341.67255055581785,337.10015767856896,338.4379322799211,5432700
2025-03-21,335.1034851074219,338.8672235436815,334.96370260088077,336.8106414258655,17279700
2025-03-24,343.29986572265625,344.6476335437589,337.09017713632164,338.088519156845,5675100
2025-03-25,344.0486145019531,344.95710937623915,340.1051818897441,343.988716419427,3931200
2025-03-26,343.6093444824219,346.8040510899891,342.4313082268363,345.4163410768144,6187100
2025-03-27,349.2799072265625,350.25829332590945,342.7507726747532,343.42963790271847,7254800
2025-03-28,342.28155517578125,351.03700340397177,341.0435903985527,348.61103969586253,5687600
2025-03-31,349.87890625,351.2765788665658,333.9353843184046,338.78734196867043,9950800
2025-04-01,345.7757568359375,349.8689651179993,342.00202530506624,349.8589719485934,7473300
2025-04-02,345.7557678222656,347.62269293491624,342.48120731534505,342.870575315405,5682500
2025-04-03,338.8273010253906,344.1684062733239,330.45119714431945,333.34638280838135,8792900
2025-04-04,312.61083984375,334.0951490255224,311.6025046597724,329.45286475195905,13201700
2025-04-07,311.80218505859375,321.64582269040073,298.5042621228516,301.5691794172585,12163400
2025-04-08,307.7588806152344,325.73902997415354,303.42607994561035,321.7057197208937,9569300
2025-04-09,331.8788146972656,333.47616794710024,305.1332551828687,305.1332551828687,11361800
2025-04-10,324.07177734375,329.6125936443987,312.7505828823051,327.4761271709176,8709800
2025-04-11,332.8471984863281,336.42127971218935,322.0052195839756,323.8920700178586,6804500
2025-04-14,334.624267578125,339.04691537006426,332.5876718140822,335.85223921845864,5011800
2025-04-15,335.2532043457031,338.8272855514691,334.4445498118744,336.1616991669011,4386200
2025-04-16,330.7806396484375,336.6608886204812,328.3147337032224,334.4445681739033,5850600
2025-04-17,329.0634765625,333.7656890981879,327.895433538791,330.5210777503629,5655900
2025-04-21,319.56927490234375,328.6042576631339,316.1249828736561,328.45451245905605,6362300
2025-04-22,330.85052490234375,332.008605251064,321.8554844120695,323.3230178691518,5435500
2025-04-23,333.81561279296875,340.6842106920409,332.6475697035336,336.6808494850978,8906000
2025-04-24,335.15338134765625,336.21162142100985,330.7007845974904,332.72741762102373,8055200
2025-04-25,334.6142883300781,335.8122804025761,331.6192624483649,334.2049644702065,4452800
2025-04-28,336.9504089355469,338.77736134000935,334.4645167061246,336.22160832740633,5422900
2025-04-29,340.9537353515625,341.702491821871,335.90212746923953,337.93875359923265,5519500
2025-04-30,344.9271545410156,345.94545239383456,332.687472100778,333.88549466513626,9526700
2025-05-01,341.8822326660156,345.1468000625313,339.55607872695794,345.00701755732644,5849900
2025-05-02,347.023681640625,349.50954344502526,345.546124528065,346.6443068099015,6113700
2025-05-05,348.06195068359375,350.4679279625543,345.5461094807642,346.4246552679759,3865300
2025-05-06,347.1235046386719,349.070253141002,345.1867188381941,345.825641836807,3438500
2025-05-07,349.26995849609375,350.5677909230604,346.6343209640023,348.1218712773186,5454000
2025-05-08,350.68756103515625,354.7408268596287,350.3681147704079,351.41636161684875,4156400
2025-05-09,351.9554748535156,353.2133649760644,350.088580306823,351.24663014231794,3086600
2025-05-12,355.260009765625,361.2900040268284,350.5478342675221,358.5445635038591,7985400
2025-05-13,356.1400146484375,358.8699951171875,354.5799865722656,355.5199890136719,5406200
2025-05-14,356.4599914550781,358.4100036621094,355.2099914550781,356.6700134277344,6207600
2025-05-15,362.29998779296875,363.7300109863281,356.67999267578125,356.8900146484375,5826100
2025-05-16,365.1199951171875,366.19000244140625,360.8900146484375,362.95001220703125,5838100
2025-05-19,367.8999938964844,369.1499938964844,362.32000732421875,363.0199890136719,5081500
2025-05-20,366.8399963378906,368.25,364.69000244140625,367.7799987792969,5281400
2025-05-21,358.29998779296875,365.989990234375,358.0799865722656,363.7200012207031,6125500
2025-05-22,357.9700012207031,359.989990234375,356.55999755859375,357.7550048828125,3773476
2025-05-23,357.97,360,356.56,357.755,1000000
